 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;275;563
"De 5 a 9 anos";290;261;551
"De 10 a 14 anos";266;247;513
"De 15 a 19 anos";270;258;528
"De 20 a 24 anos";259;267;526
"De 25 a 29 anos";252;249;501
"De 30 a 34 anos";248;210;458
"De 35 a 39 anos";245;198;443
"De 40 a 44 anos";213;174;387
"De 45 a 49 anos";162;152;314
"De 50 a 54 anos";137;127;264
"De 55 a 59 anos";124;115;239
"De 60 a 64 anos";105;99;204
"De 65 a 69 anos";86;70;156
"De 70 a 74 anos";60;53;113
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";54;43;97
"Total";3105;2834;5939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

