 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;277;584
"De 5 a 9 anos";280;272;552
"De 10 a 14 anos";304;285;589
"De 15 a 19 anos";262;252;514
"De 20 a 24 anos";261;227;488
"De 25 a 29 anos";219;185;404
"De 30 a 34 anos";207;180;387
"De 35 a 39 anos";162;150;312
"De 40 a 44 anos";139;132;271
"De 45 a 49 anos";126;112;238
"De 50 a 54 anos";118;109;227
"De 55 a 59 anos";96;80;176
"De 60 a 64 anos";76;61;137
"De 65 a 69 anos";60;49;109
"De 70 a 74 anos";53;36;89
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";31;24;55
"Total";2738;2461;5199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

