 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;279;571
"De 5 a 9 anos";287;265;552
"De 10 a 14 anos";272;241;513
"De 15 a 19 anos";242;235;477
"De 20 a 24 anos";277;276;553
"De 25 a 29 anos";245;262;507
"De 30 a 34 anos";263;227;490
"De 35 a 39 anos";245;192;437
"De 40 a 44 anos";237;194;431
"De 45 a 49 anos";177;156;333
"De 50 a 54 anos";142;143;285
"De 55 a 59 anos";129;110;239
"De 60 a 64 anos";112;109;221
"De 65 a 69 anos";91;80;171
"De 70 a 74 anos";69;55;124
"De 75 a 79 anos";45;42;87
"De 80 anos ou mais";60;46;106
"Total";3185;2912;6097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

