 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;278;569
"De 5 a 9 anos";296;259;555
"De 10 a 14 anos";256;249;505
"De 15 a 19 anos";296;279;575
"De 20 a 24 anos";240;254;494
"De 25 a 29 anos";260;237;497
"De 30 a 34 anos";231;192;423
"De 35 a 39 anos";242;201;443
"De 40 a 44 anos";190;156;346
"De 45 a 49 anos";146;148;294
"De 50 a 54 anos";131;111;242
"De 55 a 59 anos";121;120;241
"De 60 a 64 anos";99;89;188
"De 65 a 69 anos";83;61;144
"De 70 a 74 anos";52;52;104
"De 75 a 79 anos";48;31;79
"De 80 anos ou mais";49;40;89
"Total";3031;2757;5788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

