 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;278;569
"De 5 a 9 anos";284;264;548
"De 10 a 14 anos";268;245;513
"De 15 a 19 anos";256;247;503
"De 20 a 24 anos";269;273;542
"De 25 a 29 anos";248;256;504
"De 30 a 34 anos";256;219;475
"De 35 a 39 anos";245;195;440
"De 40 a 44 anos";225;184;409
"De 45 a 49 anos";169;154;323
"De 50 a 54 anos";140;135;275
"De 55 a 59 anos";127;112;239
"De 60 a 64 anos";109;104;213
"De 65 a 69 anos";88;75;163
"De 70 a 74 anos";64;54;118
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";56;44;100
"Total";3140;2878;6018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

