 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;287;584
"De 5 a 9 anos";284;266;550
"De 10 a 14 anos";307;275;582
"De 15 a 19 anos";275;228;503
"De 20 a 24 anos";212;161;373
"De 25 a 29 anos";163;138;301
"De 30 a 34 anos";120;145;265
"De 35 a 39 anos";117;111;228
"De 40 a 44 anos";117;113;230
"De 45 a 49 anos";111;84;195
"De 50 a 54 anos";81;60;141
"De 55 a 59 anos";58;61;119
"De 60 a 64 anos";66;40;106
"De 65 a 69 anos";49;38;87
"De 70 a 74 anos";42;25;67
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";15;19;34
"Total";2328;2067;4395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

