 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;290;586
"De 5 a 9 anos";344;333;677
"De 10 a 14 anos";371;333;704
"De 15 a 19 anos";354;334;688
"De 20 a 24 anos";352;330;682
"De 25 a 29 anos";342;312;654
"De 30 a 34 anos";291;266;557
"De 35 a 39 anos";254;241;495
"De 40 a 44 anos";241;222;463
"De 45 a 49 anos";196;180;376
"De 50 a 54 anos";182;157;339
"De 55 a 59 anos";134;126;260
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";90;94;184
"De 70 a 74 anos";71;82;153
"De 75 a 79 anos";42;56;98
"De 80 anos ou mais";49;54;103
"Total";3714;3530;7244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

