 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";373;341;714
"De 10 a 14 anos";366;321;687
"De 15 a 19 anos";376;366;742
"De 20 a 24 anos";396;367;763
"De 25 a 29 anos";338;307;645
"De 30 a 34 anos";267;243;510
"De 35 a 39 anos";249;234;483
"De 40 a 44 anos";229;206;435
"De 45 a 49 anos";178;168;346
"De 50 a 54 anos";166;146;312
"De 55 a 59 anos";121;115;236
"De 60 a 64 anos";92;114;206
"De 65 a 69 anos";92;94;186
"De 70 a 74 anos";64;75;139
"De 75 a 79 anos";41;48;89
"De 80 anos ou mais";33;45;78
"Total";3713;3507;7220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

