 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;344;718
"De 5 a 9 anos";392;351;743
"De 10 a 14 anos";391;377;768
"De 15 a 19 anos";423;397;820
"De 20 a 24 anos";386;346;732
"De 25 a 29 anos";302;272;574
"De 30 a 34 anos";261;246;507
"De 35 a 39 anos";241;227;468
"De 40 a 44 anos";205;190;395
"De 45 a 49 anos";177;156;333
"De 50 a 54 anos";140;129;269
"De 55 a 59 anos";107;119;226
"De 60 a 64 anos";98;107;205
"De 65 a 69 anos";82;88;170
"De 70 a 74 anos";57;64;121
"De 75 a 79 anos";39;46;85
"De 80 anos ou mais";25;33;58
"Total";3700;3492;7192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

