 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;282;567
"De 5 a 9 anos";332;329;661
"De 10 a 14 anos";371;336;707
"De 15 a 19 anos";353;324;677
"De 20 a 24 anos";334;315;649
"De 25 a 29 anos";341;312;653
"De 30 a 34 anos";299;275;574
"De 35 a 39 anos";257;244;501
"De 40 a 44 anos";244;226;470
"De 45 a 49 anos";201;183;384
"De 50 a 54 anos";187;161;348
"De 55 a 59 anos";138;130;268
"De 60 a 64 anos";111;124;235
"De 65 a 69 anos";90;95;185
"De 70 a 74 anos";73;85;158
"De 75 a 79 anos";42;59;101
"De 80 anos ou mais";55;59;114
"Total";3713;3539;7252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

