 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;262;535
"De 5 a 9 anos";275;276;551
"De 10 a 14 anos";315;305;620
"De 15 a 19 anos";340;305;645
"De 20 a 24 anos";323;292;615
"De 25 a 29 anos";307;294;601
"De 30 a 34 anos";324;300;624
"De 35 a 39 anos";288;264;552
"De 40 a 44 anos";254;232;486
"De 45 a 49 anos";233;215;448
"De 50 a 54 anos";194;181;375
"De 55 a 59 anos";179;153;332
"De 60 a 64 anos";130;124;254
"De 65 a 69 anos";102;114;216
"De 70 a 74 anos";77;86;163
"De 75 a 79 anos";57;71;128
"De 80 anos ou mais";65;80;145
"Total";3736;3554;7290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

