 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;262;537
"De 5 a 9 anos";261;260;521
"De 10 a 14 anos";285;285;570
"De 15 a 19 anos";324;294;618
"De 20 a 24 anos";322;288;610
"De 25 a 29 anos";300;287;587
"De 30 a 34 anos";320;300;620
"De 35 a 39 anos";300;272;572
"De 40 a 44 anos";264;237;501
"De 45 a 49 anos";241;222;463
"De 50 a 54 anos";201;192;393
"De 55 a 59 anos";189;163;352
"De 60 a 64 anos";143;129;272
"De 65 a 69 anos";108;118;226
"De 70 a 74 anos";80;90;170
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";69;90;159
"Total";3743;3562;7305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

