 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;266;537
"De 5 a 9 anos";297;300;597
"De 10 a 14 anos";343;323;666
"De 15 a 19 anos";347;311;658
"De 20 a 24 anos";319;296;615
"De 25 a 29 anos";325;304;629
"De 30 a 34 anos";317;293;610
"De 35 a 39 anos";273;255;528
"De 40 a 44 anos";250;231;481
"De 45 a 49 anos";220;201;421
"De 50 a 54 anos";194;173;367
"De 55 a 59 anos";161;144;305
"De 60 a 64 anos";123;125;248
"De 65 a 69 anos";96;104;200
"De 70 a 74 anos";76;86;162
"De 75 a 79 anos";50;66;116
"De 80 anos ou mais";63;71;134
"Total";3725;3549;7274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

