 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316630 Sericita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;360;758
"De 5 a 9 anos";403;356;759
"De 10 a 14 anos";417;418;835
"De 15 a 19 anos";448;413;861
"De 20 a 24 anos";376;329;705
"De 25 a 29 anos";280;251;531
"De 30 a 34 anos";261;250;511
"De 35 a 39 anos";233;220;453
"De 40 a 44 anos";186;177;363
"De 45 a 49 anos";176;147;323
"De 50 a 54 anos";124;119;243
"De 55 a 59 anos";100;124;224
"De 60 a 64 anos";104;103;207
"De 65 a 69 anos";76;84;160
"De 70 a 74 anos";54;58;112
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";18;25;43
"Total";3692;3478;7170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

