 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";882;857;1739
"De 5 a 9 anos";1050;990;2040
"De 10 a 14 anos";1144;1052;2196
"De 15 a 19 anos";1050;992;2042
"De 20 a 24 anos";890;856;1746
"De 25 a 29 anos";704;689;1393
"De 30 a 34 anos";629;637;1266
"De 35 a 39 anos";600;575;1175
"De 40 a 44 anos";551;534;1085
"De 45 a 49 anos";504;515;1019
"De 50 a 54 anos";413;467;880
"De 55 a 59 anos";400;438;838
"De 60 a 64 anos";330;381;711
"De 65 a 69 anos";281;315;596
"De 70 a 74 anos";247;304;551
"De 75 a 79 anos";151;234;385
"De 80 anos ou mais";233;313;546
"Total";10059;10149;20208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

