 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;929;1890
"De 5 a 9 anos";1158;1079;2237
"De 10 a 14 anos";1111;1022;2133
"De 15 a 19 anos";1061;1015;2076
"De 20 a 24 anos";956;897;1853
"De 25 a 29 anos";714;715;1429
"De 30 a 34 anos";621;633;1254
"De 35 a 39 anos";609;597;1206
"De 40 a 44 anos";553;516;1069
"De 45 a 49 anos";486;522;1008
"De 50 a 54 anos";393;458;851
"De 55 a 59 anos";424;438;862
"De 60 a 64 anos";296;350;646
"De 65 a 69 anos";295;334;629
"De 70 a 74 anos";210;299;509
"De 75 a 79 anos";172;243;415
"De 80 anos ou mais";227;290;517
"Total";10247;10337;20584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

