 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;792;1602
"De 5 a 9 anos";950;908;1858
"De 10 a 14 anos";1152;1048;2200
"De 15 a 19 anos";1053;979;2032
"De 20 a 24 anos";803;790;1593
"De 25 a 29 anos";693;669;1362
"De 30 a 34 anos";640;647;1287
"De 35 a 39 anos";599;557;1156
"De 40 a 44 anos";547;548;1095
"De 45 a 49 anos";511;501;1012
"De 50 a 54 anos";451;488;939
"De 55 a 59 anos";377;440;817
"De 60 a 64 anos";365;408;773
"De 65 a 69 anos";273;306;579
"De 70 a 74 anos";276;300;576
"De 75 a 79 anos";140;237;377
"De 80 anos ou mais";243;348;591
"Total";9883;9966;19849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

