 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;723;1476
"De 5 a 9 anos";817;792;1609
"De 10 a 14 anos";913;859;1772
"De 15 a 19 anos";988;910;1898
"De 20 a 24 anos";881;835;1716
"De 25 a 29 anos";733;710;1443
"De 30 a 34 anos";648;629;1277
"De 35 a 39 anos";604;619;1223
"De 40 a 44 anos";571;550;1121
"De 45 a 49 anos";533;533;1066
"De 50 a 54 anos";482;491;973
"De 55 a 59 anos";415;460;875
"De 60 a 64 anos";364;414;778
"De 65 a 69 anos";307;358;665
"De 70 a 74 anos";232;270;502
"De 75 a 79 anos";196;247;443
"De 80 anos ou mais";212;354;566
"Total";9649;9754;19403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

