 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;703;1439
"De 5 a 9 anos";735;708;1443
"De 10 a 14 anos";754;729;1483
"De 15 a 19 anos";808;757;1565
"De 20 a 24 anos";863;799;1662
"De 25 a 29 anos";790;744;1534
"De 30 a 34 anos";679;654;1333
"De 35 a 39 anos";611;621;1232
"De 40 a 44 anos";581;596;1177
"De 45 a 49 anos";549;536;1085
"De 50 a 54 anos";504;515;1019
"De 55 a 59 anos";453;471;924
"De 60 a 64 anos";389;427;816
"De 65 a 69 anos";313;374;687
"De 70 a 74 anos";244;300;544
"De 75 a 79 anos";183;227;410
"De 80 anos ou mais";220;372;592
"Total";9412;9533;18945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

