 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1315;1222;2537
"De 5 a 9 anos";1291;1186;2477
"De 10 a 14 anos";1349;1287;2636
"De 15 a 19 anos";1235;1143;2378
"De 20 a 24 anos";837;863;1700
"De 25 a 29 anos";671;697;1368
"De 30 a 34 anos";658;644;1302
"De 35 a 39 anos";581;525;1106
"De 40 a 44 anos";510;559;1069
"De 45 a 49 anos";418;481;899
"De 50 a 54 anos";458;462;920
"De 55 a 59 anos";295;371;666
"De 60 a 64 anos";351;387;738
"De 65 a 69 anos";248;356;604
"De 70 a 74 anos";247;324;571
"De 75 a 79 anos";181;207;388
"De 80 anos ou mais";228;256;484
"Total";10873;10970;21843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

