 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;679;1391
"De 5 a 9 anos";708;676;1384
"De 10 a 14 anos";714;691;1405
"De 15 a 19 anos";729;700;1429
"De 20 a 24 anos";827;761;1588
"De 25 a 29 anos";786;732;1518
"De 30 a 34 anos";671;654;1325
"De 35 a 39 anos";604;602;1206
"De 40 a 44 anos";576;594;1170
"De 45 a 49 anos";546;529;1075
"De 50 a 54 anos";493;526;1019
"De 55 a 59 anos";461;471;932
"De 60 a 64 anos";396;428;824
"De 65 a 69 anos";309;371;680
"De 70 a 74 anos";250;308;558
"De 75 a 79 anos";171;221;392
"De 80 anos ou mais";224;371;595
"Total";9177;9314;18491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

