 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1259;1176;2435
"De 5 a 9 anos";1278;1175;2453
"De 10 a 14 anos";1293;1227;2520
"De 15 a 19 anos";1212;1129;2341
"De 20 a 24 anos";865;869;1734
"De 25 a 29 anos";674;697;1371
"De 30 a 34 anos";650;643;1293
"De 35 a 39 anos";591;543;1134
"De 40 a 44 anos";517;546;1063
"De 45 a 49 anos";424;486;910
"De 50 a 54 anos";447;460;907
"De 55 a 59 anos";318;381;699
"De 60 a 64 anos";339;377;716
"De 65 a 69 anos";255;348;603
"De 70 a 74 anos";231;314;545
"De 75 a 79 anos";196;242;438
"De 80 anos ou mais";213;233;446
"Total";10762;10846;21608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

