 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";919;890;1809
"De 5 a 9 anos";1103;1037;2140
"De 10 a 14 anos";1129;1038;2167
"De 15 a 19 anos";1055;1003;2058
"De 20 a 24 anos";925;879;1804
"De 25 a 29 anos";709;701;1410
"De 30 a 34 anos";625;635;1260
"De 35 a 39 anos";605;588;1193
"De 40 a 44 anos";555;527;1082
"De 45 a 49 anos";495;518;1013
"De 50 a 54 anos";402;462;864
"De 55 a 59 anos";413;438;851
"De 60 a 64 anos";312;364;676
"De 65 a 69 anos";288;324;612
"De 70 a 74 anos";228;301;529
"De 75 a 79 anos";161;237;398
"De 80 anos ou mais";229;300;529
"Total";10153;10242;20395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

