 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231170 Reriutaba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;737;1501
"De 5 a 9 anos";845;816;1661
"De 10 a 14 anos";982;909;1891
"De 15 a 19 anos";1009;931;1940
"De 20 a 24 anos";861;824;1685
"De 25 a 29 anos";725;702;1427
"De 30 a 34 anos";646;634;1280
"De 35 a 39 anos";601;602;1203
"De 40 a 44 anos";564;549;1113
"De 45 a 49 anos";531;528;1059
"De 50 a 54 anos";474;490;964
"De 55 a 59 anos";402;452;854
"De 60 a 64 anos";365;413;778
"De 65 a 69 anos";298;343;641
"De 70 a 74 anos";242;277;519
"De 75 a 79 anos";182;245;427
"De 80 anos ou mais";218;351;569
"Total";9709;9803;19512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

