 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260540 Feira Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";929;878;1807
"De 5 a 9 anos";1032;1011;2043
"De 10 a 14 anos";1035;1012;2047
"De 15 a 19 anos";1038;1013;2051
"De 20 a 24 anos";986;987;1973
"De 25 a 29 anos";811;915;1726
"De 30 a 34 anos";685;764;1449
"De 35 a 39 anos";631;665;1296
"De 40 a 44 anos";539;661;1200
"De 45 a 49 anos";442;533;975
"De 50 a 54 anos";429;478;907
"De 55 a 59 anos";362;422;784
"De 60 a 64 anos";301;351;652
"De 65 a 69 anos";247;293;540
"De 70 a 74 anos";199;237;436
"De 75 a 79 anos";156;173;329
"De 80 anos ou mais";179;177;356
"Total";10001;10570;20571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

