 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;349;714
"De 5 a 9 anos";479;482;961
"De 10 a 14 anos";446;443;889
"De 15 a 19 anos";451;416;867
"De 20 a 24 anos";403;317;720
"De 25 a 29 anos";309;277;586
"De 30 a 34 anos";274;251;525
"De 35 a 39 anos";269;241;510
"De 40 a 44 anos";221;210;431
"De 45 a 49 anos";195;173;368
"De 50 a 54 anos";146;128;274
"De 55 a 59 anos";122;126;248
"De 60 a 64 anos";104;113;217
"De 65 a 69 anos";125;109;234
"De 70 a 74 anos";83;71;154
"De 75 a 79 anos";58;59;117
"De 80 anos ou mais";73;60;133
"Total";4123;3825;7948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

