 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;301;616
"De 5 a 9 anos";308;286;594
"De 10 a 14 anos";358;324;682
"De 15 a 19 anos";436;398;834
"De 20 a 24 anos";411;395;806
"De 25 a 29 anos";345;335;680
"De 30 a 34 anos";315;285;600
"De 35 a 39 anos";286;254;540
"De 40 a 44 anos";269;257;526
"De 45 a 49 anos";250;244;494
"De 50 a 54 anos";236;215;451
"De 55 a 59 anos";190;160;350
"De 60 a 64 anos";147;138;285
"De 65 a 69 anos";115;114;229
"De 70 a 74 anos";91;92;183
"De 75 a 79 anos";72;82;154
"De 80 anos ou mais";97;102;199
"Total";4241;3982;8223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

