 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;299;613
"De 5 a 9 anos";311;289;600
"De 10 a 14 anos";376;343;719
"De 15 a 19 anos";449;416;865
"De 20 a 24 anos";401;386;787
"De 25 a 29 anos";348;332;680
"De 30 a 34 anos";309;273;582
"De 35 a 39 anos";287;259;546
"De 40 a 44 anos";262;251;513
"De 45 a 49 anos";252;244;496
"De 50 a 54 anos";226;204;430
"De 55 a 59 anos";186;158;344
"De 60 a 64 anos";140;134;274
"De 65 a 69 anos";111;110;221
"De 70 a 74 anos";90;92;182
"De 75 a 79 anos";73;84;157
"De 80 anos ou mais";96;96;192
"Total";4231;3970;8201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

