 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;470;927
"De 5 a 9 anos";467;473;940
"De 10 a 14 anos";457;442;899
"De 15 a 19 anos";465;380;845
"De 20 a 24 anos";362;305;667
"De 25 a 29 anos";281;260;541
"De 30 a 34 anos";264;241;505
"De 35 a 39 anos";232;215;447
"De 40 a 44 anos";197;177;374
"De 45 a 49 anos";154;136;290
"De 50 a 54 anos";124;126;250
"De 55 a 59 anos";110;120;230
"De 60 a 64 anos";116;112;228
"De 65 a 69 anos";105;83;188
"De 70 a 74 anos";66;64;130
"De 75 a 79 anos";52;42;94
"De 80 anos ou mais";60;53;113
"Total";3969;3699;7668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

