 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;339;695
"De 5 a 9 anos";472;469;941
"De 10 a 14 anos";452;445;897
"De 15 a 19 anos";438;412;850
"De 20 a 24 anos";411;331;742
"De 25 a 29 anos";316;274;590
"De 30 a 34 anos";282;258;540
"De 35 a 39 anos";266;240;506
"De 40 a 44 anos";231;218;449
"De 45 a 49 anos";198;178;376
"De 50 a 54 anos";156;139;295
"De 55 a 59 anos";127;130;257
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";118;107;225
"De 70 a 74 anos";86;79;165
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";78;64;142
"Total";4156;3853;8009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

