 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";429;433;862
"De 5 a 9 anos";473;479;952
"De 10 a 14 anos";449;441;890
"De 15 a 19 anos";469;397;866
"De 20 a 24 anos";371;304;675
"De 25 a 29 anos";289;267;556
"De 30 a 34 anos";263;241;504
"De 35 a 39 anos";246;225;471
"De 40 a 44 anos";201;186;387
"De 45 a 49 anos";166;146;312
"De 50 a 54 anos";128;123;251
"De 55 a 59 anos";112;121;233
"De 60 a 64 anos";111;113;224
"De 65 a 69 anos";115;93;208
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";53;48;101
"De 80 anos ou mais";62;54;116
"Total";4007;3735;7742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

