 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;316;652
"De 5 a 9 anos";433;408;841
"De 10 a 14 anos";463;454;917
"De 15 a 19 anos";417;407;824
"De 20 a 24 anos";408;354;762
"De 25 a 29 anos";334;265;599
"De 30 a 34 anos";307;278;585
"De 35 a 39 anos";263;242;505
"De 40 a 44 anos";262;237;499
"De 45 a 49 anos";208;193;401
"De 50 a 54 anos";188;174;362
"De 55 a 59 anos";143;138;281
"De 60 a 64 anos";113;107;220
"De 65 a 69 anos";102;102;204
"De 70 a 74 anos";93;104;197
"De 75 a 79 anos";83;59;142
"De 80 anos ou mais";93;80;173
"Total";4246;3918;8164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

