 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220202 Buriti dos Montes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;311;641
"De 5 a 9 anos";409;384;793
"De 10 a 14 anos";463;446;909
"De 15 a 19 anos";423;409;832
"De 20 a 24 anos";403;360;763
"De 25 a 29 anos";342;278;620
"De 30 a 34 anos";309;275;584
"De 35 a 39 anos";268;246;514
"De 40 a 44 anos";261;238;499
"De 45 a 49 anos";220;205;425
"De 50 a 54 anos";192;177;369
"De 55 a 59 anos";150;142;292
"De 60 a 64 anos";116;112;228
"De 65 a 69 anos";103;101;204
"De 70 a 74 anos";93;103;196
"De 75 a 79 anos";81;65;146
"De 80 anos ou mais";94;81;175
"Total";4257;3933;8190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

