 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;275;572
"De 5 a 9 anos";332;289;621
"De 10 a 14 anos";345;334;679
"De 15 a 19 anos";362;326;688
"De 20 a 24 anos";362;365;727
"De 25 a 29 anos";305;341;646
"De 30 a 34 anos";284;294;578
"De 35 a 39 anos";254;252;506
"De 40 a 44 anos";185;212;397
"De 45 a 49 anos";191;180;371
"De 50 a 54 anos";193;202;395
"De 55 a 59 anos";165;176;341
"De 60 a 64 anos";148;150;298
"De 65 a 69 anos";109;120;229
"De 70 a 74 anos";69;85;154
"De 75 a 79 anos";62;58;120
"De 80 anos ou mais";70;92;162
"Total";3733;3751;7484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

