 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;399;886
"De 5 a 9 anos";539;502;1041
"De 10 a 14 anos";622;541;1163
"De 15 a 19 anos";578;473;1051
"De 20 a 24 anos";383;295;678
"De 25 a 29 anos";223;212;435
"De 30 a 34 anos";195;185;380
"De 35 a 39 anos";204;208;412
"De 40 a 44 anos";208;195;403
"De 45 a 49 anos";190;162;352
"De 50 a 54 anos";154;152;306
"De 55 a 59 anos";114;109;223
"De 60 a 64 anos";92;95;187
"De 65 a 69 anos";94;104;198
"De 70 a 74 anos";79;56;135
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";49;47;96
"Total";4272;3796;8068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

