 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;281;609
"De 5 a 9 anos";362;348;710
"De 10 a 14 anos";401;353;754
"De 15 a 19 anos";425;389;814
"De 20 a 24 anos";357;359;716
"De 25 a 29 anos";305;311;616
"De 30 a 34 anos";275;270;545
"De 35 a 39 anos";207;228;435
"De 40 a 44 anos";194;183;377
"De 45 a 49 anos";205;202;407
"De 50 a 54 anos";185;187;372
"De 55 a 59 anos";171;170;341
"De 60 a 64 anos";136;137;273
"De 65 a 69 anos";86;106;192
"De 70 a 74 anos";74;68;142
"De 75 a 79 anos";68;71;139
"De 80 anos ou mais";58;76;134
"Total";3837;3739;7576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

