 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;359;747
"De 5 a 9 anos";464;394;858
"De 10 a 14 anos";478;453;931
"De 15 a 19 anos";516;462;978
"De 20 a 24 anos";438;384;822
"De 25 a 29 anos";296;261;557
"De 30 a 34 anos";206;203;409
"De 35 a 39 anos";197;189;386
"De 40 a 44 anos";205;200;405
"De 45 a 49 anos";198;184;382
"De 50 a 54 anos";170;159;329
"De 55 a 59 anos";132;140;272
"De 60 a 64 anos";100;98;198
"De 65 a 69 anos";85;90;175
"De 70 a 74 anos";79;79;158
"De 75 a 79 anos";63;50;113
"De 80 anos ou mais";62;63;125
"Total";4077;3768;7845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

