 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;284;623
"De 5 a 9 anos";373;368;741
"De 10 a 14 anos";421;357;778
"De 15 a 19 anos";446;410;856
"De 20 a 24 anos";358;359;717
"De 25 a 29 anos";301;297;598
"De 30 a 34 anos";270;262;532
"De 35 a 39 anos";193;222;415
"De 40 a 44 anos";195;173;368
"De 45 a 49 anos";209;209;418
"De 50 a 54 anos";181;181;362
"De 55 a 59 anos";174;169;343
"De 60 a 64 anos";131;134;265
"De 65 a 69 anos";79;103;182
"De 70 a 74 anos";76;63;139
"De 75 a 79 anos";71;76;147
"De 80 anos ou mais";55;72;127
"Total";3872;3739;7611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

