 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;306;650
"De 5 a 9 anos";404;372;776
"De 10 a 14 anos";435;390;825
"De 15 a 19 anos";450;420;870
"De 20 a 24 anos";398;385;783
"De 25 a 29 anos";321;288;609
"De 30 a 34 anos";245;243;488
"De 35 a 39 anos";194;202;396
"De 40 a 44 anos";193;185;378
"De 45 a 49 anos";207;203;410
"De 50 a 54 anos";185;169;354
"De 55 a 59 anos";153;160;313
"De 60 a 64 anos";120;122;242
"De 65 a 69 anos";78;95;173
"De 70 a 74 anos";80;73;153
"De 75 a 79 anos";65;62;127
"De 80 anos ou mais";62;72;134
"Total";3934;3747;7681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

