 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;380;820
"De 5 a 9 anos";501;447;948
"De 10 a 14 anos";543;491;1034
"De 15 a 19 anos";555;475;1030
"De 20 a 24 anos";413;341;754
"De 25 a 29 anos";257;234;491
"De 30 a 34 anos";200;193;393
"De 35 a 39 anos";199;198;397
"De 40 a 44 anos";206;197;403
"De 45 a 49 anos";192;173;365
"De 50 a 54 anos";161;155;316
"De 55 a 59 anos";123;124;247
"De 60 a 64 anos";96;96;192
"De 65 a 69 anos";89;97;186
"De 70 a 74 anos";78;66;144
"De 75 a 79 anos";64;58;122
"De 80 anos ou mais";54;53;107
"Total";4171;3778;7949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

