 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290195 Apuarema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;276;565
"De 5 a 9 anos";272;259;531
"De 10 a 14 anos";280;236;516
"De 15 a 19 anos";260;276;536
"De 20 a 24 anos";276;272;548
"De 25 a 29 anos";314;361;675
"De 30 a 34 anos";282;339;621
"De 35 a 39 anos";279;292;571
"De 40 a 44 anos";259;260;519
"De 45 a 49 anos";177;224;401
"De 50 a 54 anos";178;172;350
"De 55 a 59 anos";176;201;377
"De 60 a 64 anos";145;160;305
"De 65 a 69 anos";138;139;277
"De 70 a 74 anos";98;108;206
"De 75 a 79 anos";53;76;129
"De 80 anos ou mais";78;97;175
"Total";3554;3748;7302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

