 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;408;846
"De 5 a 9 anos";474;441;915
"De 10 a 14 anos";512;488;1000
"De 15 a 19 anos";509;480;989
"De 20 a 24 anos";479;441;920
"De 25 a 29 anos";468;432;900
"De 30 a 34 anos";464;400;864
"De 35 a 39 anos";401;346;747
"De 40 a 44 anos";366;317;683
"De 45 a 49 anos";308;306;614
"De 50 a 54 anos";280;282;562
"De 55 a 59 anos";237;224;461
"De 60 a 64 anos";191;177;368
"De 65 a 69 anos";136;137;273
"De 70 a 74 anos";101;106;207
"De 75 a 79 anos";67;75;142
"De 80 anos ou mais";61;94;155
"Total";5492;5154;10646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

