 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;533;1072
"De 5 a 9 anos";552;538;1090
"De 10 a 14 anos";539;500;1039
"De 15 a 19 anos";555;532;1087
"De 20 a 24 anos";506;429;935
"De 25 a 29 anos";391;369;760
"De 30 a 34 anos";381;340;721
"De 35 a 39 anos";302;311;613
"De 40 a 44 anos";301;288;589
"De 45 a 49 anos";257;205;462
"De 50 a 54 anos";190;192;382
"De 55 a 59 anos";167;150;317
"De 60 a 64 anos";130;148;278
"De 65 a 69 anos";117;105;222
"De 70 a 74 anos";85;76;161
"De 75 a 79 anos";63;51;114
"De 80 anos ou mais";38;40;78
"Total";5113;4807;9920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

