 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;421;862
"De 5 a 9 anos";433;394;827
"De 10 a 14 anos";470;437;907
"De 15 a 19 anos";500;476;976
"De 20 a 24 anos";489;451;940
"De 25 a 29 anos";465;416;881
"De 30 a 34 anos";460;416;876
"De 35 a 39 anos";452;382;834
"De 40 a 44 anos";376;332;708
"De 45 a 49 anos";351;311;662
"De 50 a 54 anos";283;296;579
"De 55 a 59 anos";268;263;531
"De 60 a 64 anos";206;193;399
"De 65 a 69 anos";158;158;316
"De 70 a 74 anos";104;114;218
"De 75 a 79 anos";75;87;162
"De 80 anos ou mais";72;106;178
"Total";5603;5253;10856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

