 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;503;1023
"De 5 a 9 anos";538;524;1062
"De 10 a 14 anos";519;504;1023
"De 15 a 19 anos";540;501;1041
"De 20 a 24 anos";518;469;987
"De 25 a 29 anos";439;384;823
"De 30 a 34 anos";376;344;720
"De 35 a 39 anos";346;327;673
"De 40 a 44 anos";299;301;600
"De 45 a 49 anos";274;252;526
"De 50 a 54 anos";225;197;422
"De 55 a 59 anos";174;168;342
"De 60 a 64 anos";141;140;281
"De 65 a 69 anos";111;121;232
"De 70 a 74 anos";87;83;170
"De 75 a 79 anos";61;57;118
"De 80 anos ou mais";49;51;100
"Total";5217;4926;10143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

