 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;491;1002
"De 5 a 9 anos";529;518;1047
"De 10 a 14 anos";527;506;1033
"De 15 a 19 anos";531;488;1019
"De 20 a 24 anos";520;479;999
"De 25 a 29 anos";456;390;846
"De 30 a 34 anos";377;347;724
"De 35 a 39 anos";359;330;689
"De 40 a 44 anos";297;303;600
"De 45 a 49 anos";279;267;546
"De 50 a 54 anos";237;199;436
"De 55 a 59 anos";177;175;352
"De 60 a 64 anos";145;137;282
"De 65 a 69 anos";109;126;235
"De 70 a 74 anos";88;86;174
"De 75 a 79 anos";60;58;118
"De 80 anos ou mais";52;54;106
"Total";5254;4954;10208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

