 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;425;871
"De 5 a 9 anos";428;395;823
"De 10 a 14 anos";445;406;851
"De 15 a 19 anos";480;452;932
"De 20 a 24 anos";494;458;952
"De 25 a 29 anos";472;420;892
"De 30 a 34 anos";457;406;863
"De 35 a 39 anos";452;398;850
"De 40 a 44 anos";408;350;758
"De 45 a 49 anos";346;314;660
"De 50 a 54 anos";314;300;614
"De 55 a 59 anos";262;272;534
"De 60 a 64 anos";227;214;441
"De 65 a 69 anos";160;161;321
"De 70 a 74 anos";114;125;239
"De 75 a 79 anos";74;88;162
"De 80 anos ou mais";79;115;194
"Total";5658;5299;10957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

