 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;527;1064
"De 5 a 9 anos";540;533;1073
"De 10 a 14 anos";534;501;1035
"De 15 a 19 anos";552;524;1076
"De 20 a 24 anos";512;444;956
"De 25 a 29 anos";405;372;777
"De 30 a 34 anos";380;342;722
"De 35 a 39 anos";317;317;634
"De 40 a 44 anos";301;293;594
"De 45 a 49 anos";262;221;483
"De 50 a 54 anos";202;193;395
"De 55 a 59 anos";168;155;323
"De 60 a 64 anos";134;145;279
"De 65 a 69 anos";115;110;225
"De 70 a 74 anos";85;78;163
"De 75 a 79 anos";63;54;117
"De 80 anos ou mais";42;43;85
"Total";5149;4852;10001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

