 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312595 Fervedouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;409;845
"De 5 a 9 anos";462;426;888
"De 10 a 14 anos";500;476;976
"De 15 a 19 anos";510;483;993
"De 20 a 24 anos";483;443;926
"De 25 a 29 anos";466;426;892
"De 30 a 34 anos";463;407;870
"De 35 a 39 anos";418;355;773
"De 40 a 44 anos";363;319;682
"De 45 a 49 anos";324;308;632
"De 50 a 54 anos";276;287;563
"De 55 a 59 anos";248;236;484
"De 60 a 64 anos";192;179;371
"De 65 a 69 anos";143;144;287
"De 70 a 74 anos";100;107;207
"De 75 a 79 anos";70;79;149
"De 80 anos ou mais";64;97;161
"Total";5518;5181;10699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

