 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521483 Nova Crixás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;480;981
"De 5 a 9 anos";481;469;950
"De 10 a 14 anos";423;419;842
"De 15 a 19 anos";429;418;847
"De 20 a 24 anos";491;499;990
"De 25 a 29 anos";548;501;1049
"De 30 a 34 anos";534;529;1063
"De 35 a 39 anos";569;532;1101
"De 40 a 44 anos";547;522;1069
"De 45 a 49 anos";462;430;892
"De 50 a 54 anos";413;403;816
"De 55 a 59 anos";355;328;683
"De 60 a 64 anos";276;250;526
"De 65 a 69 anos";222;187;409
"De 70 a 74 anos";152;121;273
"De 75 a 79 anos";120;85;205
"De 80 anos ou mais";96;77;173
"Total";6619;6250;12869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

