 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521483 Nova Crixás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;482;985
"De 5 a 9 anos";467;462;929
"De 10 a 14 anos";446;426;872
"De 15 a 19 anos";462;463;925
"De 20 a 24 anos";516;491;1007
"De 25 a 29 anos";536;513;1049
"De 30 a 34 anos";545;532;1077
"De 35 a 39 anos";575;539;1114
"De 40 a 44 anos";513;477;990
"De 45 a 49 anos";446;429;875
"De 50 a 54 anos";404;380;784
"De 55 a 59 anos";328;298;626
"De 60 a 64 anos";269;236;505
"De 65 a 69 anos";199;167;366
"De 70 a 74 anos";158;114;272
"De 75 a 79 anos";105;79;184
"De 80 anos ou mais";86;66;152
"Total";6558;6154;12712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

