 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521483 Nova Crixás
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;469;941
"De 5 a 9 anos";523;481;1004
"De 10 a 14 anos";558;557;1115
"De 15 a 19 anos";557;490;1047
"De 20 a 24 anos";494;509;1003
"De 25 a 29 anos";551;530;1081
"De 30 a 34 anos";578;549;1127
"De 35 a 39 anos";501;438;939
"De 40 a 44 anos";446;433;879
"De 45 a 49 anos";407;367;774
"De 50 a 54 anos";320;275;595
"De 55 a 59 anos";286;230;516
"De 60 a 64 anos";202;165;367
"De 65 a 69 anos";197;128;325
"De 70 a 74 anos";116;94;210
"De 75 a 79 anos";66;50;116
"De 80 anos ou mais";62;41;103
"Total";6336;5806;12142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

