 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1668;1624;3292
"De 5 a 9 anos";1689;1603;3292
"De 10 a 14 anos";1650;1615;3265
"De 15 a 19 anos";1582;1502;3084
"De 20 a 24 anos";1418;1227;2645
"De 25 a 29 anos";1160;1005;2165
"De 30 a 34 anos";922;776;1698
"De 35 a 39 anos";774;644;1418
"De 40 a 44 anos";655;574;1229
"De 45 a 49 anos";540;481;1021
"De 50 a 54 anos";499;429;928
"De 55 a 59 anos";382;332;714
"De 60 a 64 anos";342;287;629
"De 65 a 69 anos";262;237;499
"De 70 a 74 anos";192;180;372
"De 75 a 79 anos";132;135;267
"De 80 anos ou mais";126;130;256
"Total";13993;12781;26774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

