 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1545;1485;3030
"De 5 a 9 anos";1648;1579;3227
"De 10 a 14 anos";1634;1505;3139
"De 15 a 19 anos";1605;1523;3128
"De 20 a 24 anos";1477;1423;2900
"De 25 a 29 anos";1341;1174;2515
"De 30 a 34 anos";1160;1105;2265
"De 35 a 39 anos";1012;855;1867
"De 40 a 44 anos";844;705;1549
"De 45 a 49 anos";701;616;1317
"De 50 a 54 anos";585;514;1099
"De 55 a 59 anos";506;440;946
"De 60 a 64 anos";409;352;761
"De 65 a 69 anos";301;268;569
"De 70 a 74 anos";240;213;453
"De 75 a 79 anos";146;154;300
"De 80 anos ou mais";163;195;358
"Total";15317;14106;29423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

