 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1526;1459;2985
"De 5 a 9 anos";1553;1457;3010
"De 10 a 14 anos";1583;1429;3012
"De 15 a 19 anos";1471;1352;2823
"De 20 a 24 anos";1469;1444;2913
"De 25 a 29 anos";1433;1398;2831
"De 30 a 34 anos";1319;1187;2506
"De 35 a 39 anos";1132;1112;2244
"De 40 a 44 anos";1021;862;1883
"De 45 a 49 anos";864;723;1587
"De 50 a 54 anos";709;622;1331
"De 55 a 59 anos";564;486;1050
"De 60 a 64 anos";459;391;850
"De 65 a 69 anos";357;328;685
"De 70 a 74 anos";246;240;486
"De 75 a 79 anos";180;179;359
"De 80 anos ou mais";177;227;404
"Total";16063;14896;30959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

