 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1689;1630;3319
"De 5 a 9 anos";1696;1589;3285
"De 10 a 14 anos";1569;1570;3139
"De 15 a 19 anos";1559;1476;3035
"De 20 a 24 anos";1399;1223;2622
"De 25 a 29 anos";1119;907;2026
"De 30 a 34 anos";830;708;1538
"De 35 a 39 anos";713;599;1312
"De 40 a 44 anos";622;541;1163
"De 45 a 49 anos";508;455;963
"De 50 a 54 anos";473;401;874
"De 55 a 59 anos";327;283;610
"De 60 a 64 anos";345;285;630
"De 65 a 69 anos";233;231;464
"De 70 a 74 anos";190;180;370
"De 75 a 79 anos";123;117;240
"De 80 anos ou mais";117;120;237
"Total";13512;12315;25827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

