 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1661;1618;3279
"De 5 a 9 anos";1671;1604;3275
"De 10 a 14 anos";1693;1639;3332
"De 15 a 19 anos";1595;1518;3113
"De 20 a 24 anos";1420;1220;2640
"De 25 a 29 anos";1175;1052;2227
"De 30 a 34 anos";972;812;1784
"De 35 a 39 anos";804;668;1472
"De 40 a 44 anos";674;592;1266
"De 45 a 49 anos";557;493;1050
"De 50 a 54 anos";511;443;954
"De 55 a 59 anos";411;359;770
"De 60 a 64 anos";341;288;629
"De 65 a 69 anos";278;241;519
"De 70 a 74 anos";193;181;374
"De 75 a 79 anos";138;145;283
"De 80 anos ou mais";132;138;270
"Total";14226;13011;27237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

