 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1686;1629;3315
"De 5 a 9 anos";1654;1668;3322
"De 10 a 14 anos";1648;1592;3240
"De 15 a 19 anos";1542;1371;2913
"De 20 a 24 anos";1252;1041;2293
"De 25 a 29 anos";927;769;1696
"De 30 a 34 anos";748;626;1374
"De 35 a 39 anos";644;558;1202
"De 40 a 44 anos";539;483;1022
"De 45 a 49 anos";482;415;897
"De 50 a 54 anos";386;333;719
"De 55 a 59 anos";348;297;645
"De 60 a 64 anos";294;259;553
"De 65 a 69 anos";231;212;443
"De 70 a 74 anos";168;153;321
"De 75 a 79 anos";114;116;230
"De 80 anos ou mais";106;93;199
"Total";12769;11615;24384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

