 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1685;1628;3313
"De 5 a 9 anos";1672;1649;3321
"De 10 a 14 anos";1617;1581;3198
"De 15 a 19 anos";1550;1409;2959
"De 20 a 24 anos";1306;1106;2412
"De 25 a 29 anos";991;815;1806
"De 30 a 34 anos";773;651;1424
"De 35 a 39 anos";668;572;1240
"De 40 a 44 anos";565;501;1066
"De 45 a 49 anos";491;429;920
"De 50 a 54 anos";415;356;771
"De 55 a 59 anos";339;290;629
"De 60 a 64 anos";311;268;579
"De 65 a 69 anos";232;218;450
"De 70 a 74 anos";175;162;337
"De 75 a 79 anos";118;116;234
"De 80 anos ou mais";109;101;210
"Total";13017;11852;24869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

