 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1556;1504;3060
"De 5 a 9 anos";1653;1592;3245
"De 10 a 14 anos";1668;1549;3217
"De 15 a 19 anos";1613;1534;3147
"De 20 a 24 anos";1460;1366;2826
"De 25 a 29 anos";1308;1169;2477
"De 30 a 34 anos";1141;1053;2194
"De 35 a 39 anos";976;821;1797
"De 40 a 44 anos";809;684;1493
"De 45 a 49 anos";674;591;1265
"De 50 a 54 anos";571;502;1073
"De 55 a 59 anos";498;434;932
"De 60 a 64 anos";392;337;729
"De 65 a 69 anos";302;262;564
"De 70 a 74 anos";229;206;435
"De 75 a 79 anos";147;156;303
"De 80 anos ou mais";159;185;344
"Total";15156;13945;29101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

