 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1614;1585;3199
"De 5 a 9 anos";1658;1609;3267
"De 10 a 14 anos";1759;1668;3427
"De 15 a 19 anos";1629;1557;3186
"De 20 a 24 anos";1417;1200;2617
"De 25 a 29 anos";1193;1136;2329
"De 30 a 34 anos";1071;883;1954
"De 35 a 39 anos";872;723;1595
"De 40 a 44 anos";709;626;1335
"De 45 a 49 anos";595;522;1117
"De 50 a 54 anos";533;471;1004
"De 55 a 59 anos";471;413;884
"De 60 a 64 anos";346;297;643
"De 65 a 69 anos";308;247;555
"De 70 a 74 anos";196;183;379
"De 75 a 79 anos";151;166;317
"De 80 anos ou mais";147;159;306
"Total";14669;13445;28114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

