 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1642;1606;3248
"De 5 a 9 anos";1665;1606;3271
"De 10 a 14 anos";1731;1657;3388
"De 15 a 19 anos";1611;1536;3147
"De 20 a 24 anos";1419;1210;2629
"De 25 a 29 anos";1186;1097;2283
"De 30 a 34 anos";1022;847;1869
"De 35 a 39 anos";836;694;1530
"De 40 a 44 anos";692;609;1301
"De 45 a 49 anos";575;507;1082
"De 50 a 54 anos";522;457;979
"De 55 a 59 anos";441;386;827
"De 60 a 64 anos";343;291;634
"De 65 a 69 anos";293;244;537
"De 70 a 74 anos";194;182;376
"De 75 a 79 anos";144;155;299
"De 80 anos ou mais";139;148;287
"Total";14455;13232;27687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

