 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150803 Tracuateua
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1521;1454;2975
"De 5 a 9 anos";1555;1453;3008
"De 10 a 14 anos";1562;1408;2970
"De 15 a 19 anos";1438;1312;2750
"De 20 a 24 anos";1452;1426;2878
"De 25 a 29 anos";1453;1456;2909
"De 30 a 34 anos";1351;1192;2543
"De 35 a 39 anos";1146;1158;2304
"De 40 a 44 anos";1055;896;1951
"De 45 a 49 anos";902;747;1649
"De 50 a 54 anos";735;647;1382
"De 55 a 59 anos";580;499;1079
"De 60 a 64 anos";466;396;862
"De 65 a 69 anos";372;342;714
"De 70 a 74 anos";247;248;495
"De 75 a 79 anos";188;186;374
"De 80 anos ou mais";180;234;414
"Total";16203;15054;31257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

