 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";28;26;54
"De 5 a 9 anos";32;31;63
"De 10 a 14 anos";54;39;93
"De 15 a 19 anos";65;48;113
"De 20 a 24 anos";62;57;119
"De 25 a 29 anos";53;42;95
"De 30 a 34 anos";59;44;103
"De 35 a 39 anos";44;54;98
"De 40 a 44 anos";51;52;103
"De 45 a 49 anos";73;57;130
"De 50 a 54 anos";79;62;141
"De 55 a 59 anos";67;63;130
"De 60 a 64 anos";64;52;116
"De 65 a 69 anos";50;40;90
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";22;30;52
"De 80 anos ou mais";29;31;60
"Total";867;763;1630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

